strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
sobol,1,1,17,35.98101017065346,70.24406352080405,53.93003396689892,6.073565946891904,3.778312988113612,0.6160519320351041,203.4890310577216,22.20680185692735,1.1065586644177154,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,18,38.49360190331936,97.26691221818328,65.40318634361029,9.063358917832375,3.1064701075665653,0.7313445481597287,177.22906923533108,19.3362514016313,0.8602091264444239,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,19,31.39721903949976,78.3732308447361,44.443631023168564,7.823329254984856,5.065611958969384,0.6909854865352457,203.5314463848639,22.189202669922132,0.9102400094350247,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,20,29.00628583971411,85.21507479250431,59.87508211284876,8.86319394595921,5.206193434540182,0.7653670979717658,198.38603242955742,21.61790173431686,0.8475651439258961,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,21,37.1417602756992,79.09614456817508,70.28789706528187,10.25007419474423,3.552130115684122,0.6955288962283981,178.38095329438255,19.471944929994965,0.8426061793153211,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,22,33.56077545788139,105.99063158966601,49.12465076893568,7.236477568745613,4.229164113756269,0.7566263771860907,197.23071734546437,21.50184556591776,0.9036134925686904,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,23,26.49346416350454,62.273949375376105,60.70386528968811,11.90022598206997,4.6088115074671805,0.7194328803151175,181.32300355208497,19.777444671366073,0.8159032476373642,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,24,25.072969985194504,92.36991576850414,47.35181726515293,9.769724702462554,3.82557420944795,0.7963405676596138,179.89649074565745,19.612128501679145,0.8290361406879302,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,25,33.10639173258096,73.55567155405879,62.79896441847086,8.617023473605514,4.385885069612414,0.693628426791684,192.9348455575006,21.04801231958168,0.9167481548955161,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,2,26,37.62601978611201,100.59664444066584,56.61846607923508,11.583928998559713,4.960379409138113,0.7372833013100232,184.22768768335138,20.09615626780954,0.7031729439029006,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,27,30.397146525792778,69.18464823625982,73.24177872389555,6.779385354369879,3.174479556735605,0.717879997832473,189.4185800392023,20.667444845418974,1.1227703409903989,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,28,31.880678413435817,106.88515341840684,68.74782763421535,6.530536567792296,3.348632156383246,0.799404234943012,191.24961814879543,20.851257710934746,0.9978446339056275,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,29,39.885035743936896,63.284535044804215,41.421255357563496,11.106198376044631,5.449374974239618,0.6679116131428089,191.2468549866242,20.88560394194761,0.775641721055715,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,30,34.56062948331237,90.16090085729957,77.9168476164341,8.06934666261077,4.870304935146123,0.7656402173111678,201.2132020092599,21.93144510210937,0.8803558167546437,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,31,27.361278403550386,83.96253049373627,51.92265506833792,9.54394730553031,4.004910476040095,0.7647954476828159,182.84889958403085,19.93925677550411,0.8566973285391645,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,32,27.698845039121807,108.66154668852687,43.03149688988924,11.983047829940915,5.323669616598636,0.8029623733190563,184.20728909400623,20.07261770774762,0.6758807524512285,True,10.300517939863136,0.6160519320351041,170.22276700667695
sobol,1,3,33,34.691998842172325,65.07353655993938,67.11069248616695,7.13024284131825,3.5133940535597503,0.6410270779278904,192.8454241394968,21.04982947351178,1.077472569418252,True,10.387587808832027,0.6160519320351041,170.22276700667695
sobol,1,3,34,39.54825569409877,88.76327498815954,53.46697743982077,10.164436742663383,4.111083019059151,0.6773254895637755,182.6077175573369,19.933210971583293,0.7946226358138552,True,10.395177819005594,0.6160519320351041,170.22276700667695
sobol,1,3,35,31.74878001678735,82.57751361466944,76.37981131672859,8.972289338707924,4.64694131584838,0.7647947283787107,193.35850183765015,21.08079948317775,0.8708660127406049,True,10.395177819005594,0.6160519320351041,170.22276700667695
